name,SDx,SDy,SDz,SR,PFD_t,PFD_i,PFD_m,PFD_r,PFD_p,FA_ti,FA_im,FA_mr,FA_rp,FA_pt,FD_ti,FD_tm,FD_tr,FD_tp,FD_im,FD_ir,FD_ip,FD_mr,FD_mp,FD_rp
A,0,0,0,45.6418,85.87522125,40.34716797,36.86497116,36.44826126,36.74939346,0.366120011,0.116907686,0.134225294,0.123698413,0.711887002,76.98400116,88.54175568,101.1586761,110.6870728,12.71128845,26.83076477,39.2522049,14.16050053,27.05922699,13.81392097
A,0,0,0,45.6418,85.87522125,40.34716797,36.86497116,36.44826126,36.74939346,0.366120011,0.116907686,0.134225294,0.123698413,0.711887002,76.98400116,88.54175568,101.1586761,110.6870728,12.71128845,26.83076477,39.2522049,14.16050053,27.05922699,13.81392097
A,0,0,0,45.673622,85.96015167,40.30448914,36.81832504,36.4235878,36.74300385,0.366291136,0.116848908,0.13414377,0.12368682,0.712032437,77.02422333,88.5943985,101.223877,110.7662659,12.71670437,26.83442497,39.25744629,14.1576004,27.05365372,13.8114233
A,0,0,0,45.694523,86.02103424,40.25812531,36.77199936,36.39813232,36.73278427,0.366621315,0.116822831,0.134076446,0.123626895,0.71232003,77.0562439,88.63729095,101.2755661,110.8248138,12.72110748,26.83585739,39.25637054,14.15376759,27.04367638,13.80575562
A,0,0,0,45.731094,86.10420227,40.21899414,36.7320137,36.37749863,36.72609711,0.367009401,0.116774753,0.134022042,0.123587735,0.712655306,77.10390472,88.69546509,101.3452225,110.9042282,12.72470856,26.838871,39.25934219,14.15233421,27.03836441,13.80149364
A,0,0,0,45.76416,86.41988373,40.01694489,36.55509567,36.27257919,36.73930359,0.36794132,0.11668212,0.1339975,0.124346472,0.714526772,76.98085022,88.6924057,101.4166336,111.1039047,12.76999474,26.87764168,39.33311081,14.14558887,27.05598068,13.81560898
name,SDx,SDy,SDz,SR,PFD_t,PFD_i,PFD_m,PFD_r,PFD_p,FA_ti,FA_im,FA_mr,FA_rp,FA_pt,FD_ti,FD_tm,FD_tr,FD_tp,FD_im,FD_ir,FD_ip,FD_mr,FD_mp,FD_rp
B,0,0,0,115.26009,100.8590546,106.575943,96.46634674,76.2544632,30.83271599,0.530905604,0.122003794,0.095562443,0.19661288,0.502195656,21.47731781,37.17444229,60.63189316,85.79046631,20.56944275,49.88992691,90.10881042,30.45960617,79.63414764,61.44312286
B,0,0,0,115.11536,100.8086319,106.53508,96.45191193,76.25717163,30.95392227,0.531182528,0.1218656,0.095591798,0.196677551,0.502304852,21.4499855,37.12968826,60.56079865,85.7820282,20.54381371,49.83755875,90.08165741,30.43464851,79.61715698,61.42560959
B,0,0,0,115.066216,100.7707443,106.5077972,96.44252014,76.25691986,31.06271553,0.531439185,0.121796452,0.095568687,0.196699515,0.502407134,21.43192863,37.0974884,60.50530624,85.79220581,20.52654457,49.7990799,90.07355499,30.41548157,79.60531616,61.39807129
B,0,0,0,115.19201,100.7443924,106.4947357,96.4414978,76.25617981,31.16644669,0.531682968,0.121792525,0.095524952,0.196710795,0.502389789,21.42431641,37.07756042,60.46643829,85.81764221,20.51563072,49.77518845,90.08235168,30.40485382,79.59983063,61.35956955
B,0,0,0,115.32152,100.7228546,106.4852295,96.44078827,76.25134277,31.27298546,0.532047212,0.121845007,0.095509954,0.196793124,0.502476335,21.42028999,37.06387329,60.43510818,85.84494019,20.50838089,49.75727081,90.09070587,30.39699173,79.58921051,61.31103897
B,0,0,0,115.25335,100.6807404,106.4499435,96.40292358,76.18793488,31.55713463,0.533232331,0.122195631,0.095474951,0.197252914,0.502773881,21.45469284,37.10222626,60.43909836,85.95124817,20.5209713,49.75452805,90.11890411,30.39044189,79.53315735,61.14188004
B,0,0,0,115.011215,100.6678009,106.4364929,96.38243103,76.15984344,31.61435509,0.533456266,0.122268468,0.095469318,0.197404921,0.502727509,21.46097183,37.11012268,60.44655228,85.96762848,20.52702904,49.76262665,90.11878967,30.39338303,79.50867462,61.09403992
B,0,0,0,113.63934,100.5932388,106.3675537,96.30661774,76.08119202,31.94747162,0.533959866,0.122105621,0.095755272,0.198075742,0.502172649,21.39764404,37.0330162,60.39638519,85.96054077,20.51953125,49.77165222,90.04341125,30.40651512,79.37099457,60.90801239
B,0,0,0,113.63934,100.5932388,106.3675537,96.30661774,76.08119202,31.94747162,0.533959866,0.122105621,0.095755272,0.198075742,0.502172649,21.39764404,37.0330162,60.39638519,85.96054077,20.51953125,49.77165222,90.04341125,30.40651512,79.37099457,60.90801239
B,0,0,0,113.2519,100.5726166,106.3513107,96.29049683,76.06635284,32.02117538,0.534003079,0.122024365,0.095858708,0.198261634,0.50212127,21.37226486,37.00310516,60.37325668,85.93634796,20.51626015,49.77131653,90.01335907,30.4086628,79.33666229,60.87902069
B,0,0,0,111.174934,100.6820831,106.4092636,96.27915192,76.0674057,31.93599319,0.5339849,0.122185849,0.096595086,0.198913917,0.50221324,21.3853035,37.07591248,60.5733757,85.91321564,20.57882309,49.92335129,89.96643829,30.47998238,79.26176453,60.8771553
B,0,0,0,111.08244,100.6707687,106.4015274,96.26973724,76.04937744,31.95085335,0.534014046,0.121991545,0.096532032,0.198988721,0.502277017,21.35397148,37.03037262,60.51139069,85.88272858,20.56663704,49.89378357,89.94824219,30.4639492,79.25319672,60.89060593
B,0,0,0,111.08244,100.6707687,106.4015274,96.26973724,76.04937744,31.95085335,0.534014046,0.121991545,0.096532032,0.198988721,0.502277017,21.35397148,37.03037262,60.51139069,85.88272858,20.56663704,49.89378357,89.94824219,30.4639492,79.25319672,60.89060593
B,0,0,0,110.86704,100.6292877,106.3759918,96.25411987,76.03851318,31.98543167,0.533682346,0.121767007,0.096381016,0.198897928,0.502002478,21.3205471,36.97566605,60.43434525,85.83307648,20.54851532,49.85390472,89.91438293,30.44337273,79.22994232,60.88417435
B,0,0,0,110.664246,100.5873184,106.3501358,96.24064636,76.03019714,32.02785492,0.533728957,0.121654093,0.096313484,0.198922977,0.502135217,21.29017639,36.92536545,60.36233902,85.79175568,20.53058624,49.81580353,89.88484192,30.42466354,79.21035004,60.87477875
B,0,0,0,110.721756,100.5513,106.3319626,96.2361908,76.03066254,32.05896378,0.53382057,0.121561229,0.096267603,0.19891423,0.502322972,21.26394463,36.87868118,60.29504395,85.76612091,20.51217461,49.77970505,89.87479401,30.40827942,79.21356201,60.88635254
B,0,0,0,110.74646,100.519455,106.3164749,96.23248291,76.03138733,32.06901932,0.533880651,0.121486492,0.096226051,0.198899448,0.502403677,21.24184418,36.83690643,60.23242188,85.73124695,20.49509811,49.74479675,89.86026764,30.39153671,79.2140274,60.897995
B,0,0,0,110.74646,100.519455,106.3164749,96.23248291,76.03138733,32.06901932,0.533880651,0.121486492,0.096226051,0.198899448,0.502403677,21.24184418,36.83690643,60.23242188,85.73124695,20.49509811,49.74479675,89.86026764,30.39153671,79.2140274,60.897995
B,0,0,0,110.87744,100.4992599,106.3091278,96.23283386,76.03414917,32.08614731,0.533809662,0.121449597,0.096192539,0.198836684,0.502230942,21.23224068,36.8175621,60.19844818,85.71843719,20.48830986,49.72690964,89.85869598,30.38192368,79.21580505,60.8971138
B,0,0,0,111.08437,100.4878387,106.3066025,96.23388672,76.03367615,32.10295486,0.53395319,0.121480592,0.096175164,0.198838204,0.50229162,21.22870827,36.80865479,60.18036652,85.72277069,20.48613358,49.71909332,89.86911774,30.37769699,79.22312927,60.89413834
B,0,0,0,111.476906,100.4781647,106.3114929,96.24300385,76.03762817,32.09572601,0.534125447,0.121543042,0.096163988,0.198847249,0.502444744,21.22541809,36.79380798,60.15343094,85.71252441,20.48039246,49.70785522,89.88185883,30.37364578,79.24215698,60.90893936
B,0,0,0,111.476906,100.4781647,106.3114929,96.24300385,76.03762817,32.09572601,0.534125447,0.121543042,0.096163988,0.198847249,0.502444744,21.22541809,36.79380798,60.15343094,85.71252441,20.48039246,49.70785522,89.88185883,30.37364578,79.24215698,60.90893936
B,0,0,0,111.889084,100.4743805,106.318367,96.25094604,76.03875732,32.1024971,0.534134686,0.121633954,0.096151575,0.198830649,0.502411485,21.23131371,36.79323196,60.14748764,85.70943451,20.47968102,49.70837402,89.89517212,30.37598801,79.25566101,60.91263962
B,0,0,0,113.52832,100.4848862,106.3554153,96.2959137,76.06648254,32.01976776,0.534070373,0.121948928,0.096026704,0.198554963,0.502986491,21.26226044,36.79468536,60.12691498,85.7086792,20.4622364,49.68973923,89.96369934,30.37620926,79.35821533,61.01897812
B,0,0,0,114.16135,100.499382,106.3739243,96.3167572,76.08310699,31.97366524,0.533723354,0.122041501,0.095962651,0.19835785,0.502894998,21.28219223,36.80712891,60.13336563,85.70523071,20.45660782,49.68463898,89.98260498,30.37673569,79.39305115,61.06251907
B,0,0,0,114.16135,100.499382,106.3739243,96.3167572,76.08310699,31.97366524,0.533723354,0.122041501,0.095962651,0.19835785,0.502894998,21.28219223,36.80712891,60.13336563,85.70523071,20.45660782,49.68463898,89.98260498,30.37673569,79.39305115,61.06251907
B,0,0,0,114.79114,100.5156326,106.3929214,96.33847046,76.10328674,31.94102859,0.533560455,0.122118346,0.095914736,0.198200807,0.50297904,21.29623032,36.81579208,60.13890457,85.71635437,20.45175552,49.68070984,90.00689697,30.37737083,79.42787933,61.1010437
B,0,0,0,115.42201,100.5288391,106.4110718,96.36013031,76.12237549,31.88949394,0.533500671,0.122173622,0.095859952,0.198079377,0.503213227,21.30135155,36.80693817,60.12472916,85.70640564,20.4391346,49.66653824,90.02183533,30.37469673,79.4630127,61.14984131
B,0,0,0,116.16879,100.5515289,106.4357452,96.38487244,76.14305115,31.85805321,0.533254027,0.122198075,0.095776469,0.197869062,0.503065765,21.31270599,36.80975723,60.1271286,85.72563934,20.43222237,49.66261673,90.05167389,30.37644768,79.49869537,61.18201828
B,0,0,0,116.75218,100.5684967,106.4562149,96.40726471,76.16134644,31.80449867,0.533025265,0.122259669,0.095690414,0.197691306,0.503081203,21.32789612,36.8155365,60.12850189,85.72537231,20.42432594,49.65562439,90.07105255,30.37671471,79.53276825,61.22241211
B,0,0,0,117.47,100.5995712,106.4869843,96.43550873,76.18151093,31.67325592,0.532717943,0.122377403,0.095541827,0.197452635,0.503046453,21.35938835,36.83985519,60.14902115,85.72059631,20.4195385,49.65447617,90.09607697,30.37954712,79.57672882,61.27503204
B,0,0,0,118.00361,100.6191177,106.5091019,96.45899963,76.19947052,31.63314819,0.532750368,0.122488193,0.095517457,0.197347775,0.503157437,21.37903404,36.85446167,60.16387177,85.74830627,20.41575432,49.65684891,90.13543701,30.38529968,79.62319183,61.31422043
B,0,0,0,118.00361,100.6191177,106.5091019,96.45899963,76.19947052,31.63314819,0.532750368,0.122488193,0.095517457,0.197347775,0.503157437,21.37903404,36.85446167,60.16387177,85.74830627,20.41575432,49.65684891,90.13543701,30.38529968,79.62319183,61.31422043
B,0,0,0,118.44772,100.6334305,106.5304489,96.48332977,76.22184753,31.60934067,0.532820165,0.12257158,0.095541202,0.197268412,0.503301978,21.39032555,36.85759354,60.16542435,85.77436829,20.40966225,49.65415192,90.17486572,30.38796234,79.67111969,61.36041641
B,0,0,0,119.189835,100.652916,106.5636215,96.51913452,76.25408936,31.60201073,0.532926917,0.122626171,0.095516205,0.197172895,0.503569305,21.39426804,36.85282135,60.1600914,85.80992889,20.40608978,49.65542603,90.22869873,30.39262962,79.72906494,61.41202927
B,0,0,0,119.919205,100.6741409,106.5939102,96.55021667,76.28447723,31.59213066,0.533030033,0.122683167,0.095478699,0.19708921,0.503811717,21.40276337,36.85960007,60.16724014,85.84759521,20.40822601,49.66143799,90.2779541,30.39661789,79.7776413,61.45513153
B,0,0,0,119.919205,100.6741409,106.5939102,96.55021667,76.28447723,31.59213066,0.533030033,0.122683167,0.095478699,0.19708921,0.503811717,21.40276337,36.85960007,60.16724014,85.84759521,20.40822601,49.66143799,90.2779541,30.39661789,79.7776413,61.45513153
B,0,0,0,120.507195,100.6864166,106.6132431,96.57333374,76.30648804,31.55330086,0.533103704,0.122768372,0.095463067,0.197006404,0.504110456,21.41179657,36.86076355,60.16404343,85.85677338,20.402174,49.65558243,90.30747986,30.39655495,79.82100677,61.50473785
B,0,0,0,121.09166,100.6978683,106.6315689,96.59500122,76.32659149,31.52814293,0.533108532,0.122851089,0.095462441,0.196894005,0.504212856,21.42294502,36.86512375,60.16628647,85.87602997,20.39753151,49.65371323,90.34230042,30.3989048,79.86448669,61.54577255
B,0,0,0,121.72143,100.7077332,106.6486893,96.61724091,76.34906006,31.49992752,0.533154845,0.122929864,0.095475569,0.196801662,0.504481971,21.43075371,36.8632164,60.16438675,85.89170837,20.38882065,49.6491127,90.37384796,30.40184212,79.90961456,61.59407806
B,0,0,0,121.72143,100.7077332,106.6486893,96.61724091,76.34906006,31.49992752,0.533154845,0.122929864,0.095475569,0.196801662,0.504481971,21.43075371,36.8632164,60.16438675,85.89170837,20.38882065,49.6491127,90.37384796,30.40184212,79.90961456,61.59407806
B,0,0,0,122.35053,100.716629,106.6621704,96.63523102,76.36894226,31.47008133,0.533085287,0.123035297,0.095511205,0.196727574,0.504679024,21.44566536,36.87008667,60.17210388,85.89593506,20.38109207,49.64619064,90.396698,30.4052372,79.95059204,61.64945984
B,0,0,0,122.81108,100.7226105,106.6704102,96.64701843,76.38386536,31.44166565,0.532964349,0.123112015,0.095539324,0.196660161,0.504832566,21.45596313,36.87137222,60.17430115,85.88889313,20.37167358,49.63968658,90.40480804,30.40623474,79.97644043,61.69342422
B,0,0,0,123.0636,100.7232132,106.6725998,96.65137482,76.389328,31.3966465,0.532708704,0.123152293,0.095513701,0.196584508,0.504843295,21.46259308,36.86806107,60.17179871,85.85635376,20.36219215,49.63262939,90.39467621,30.40690994,79.98682404,61.72670364
B,0,0,0,123.32368,100.7270126,106.6765594,96.65512848,76.39211273,31.37453079,0.532501638,0.123180918,0.095491201,0.196557641,0.504817307,21.46748352,36.86543274,60.17687225,85.83477783,20.35547829,49.63420486,90.38587189,30.41314316,79.98933411,61.74215317
B,0,0,0,123.32368,100.7270126,106.6765594,96.65512848,76.39211273,31.37453079,0.532501638,0.123180918,0.095491201,0.196557641,0.504817307,21.46748352,36.86543274,60.17687225,85.83477783,20.35547829,49.63420486,90.38587189,30.41314316,79.98933411,61.74215317
B,0,0,0,123.45922,100.7250214,106.6718063,96.64740753,76.38868713,31.35303116,0.532161176,0.123206623,0.095480576,0.196538717,0.504694521,21.47708893,36.87415695,60.19411087,85.79980469,20.35545731,49.64112091,90.36598969,30.41793633,79.98157501,61.76137161
B,0,0,0,123.68799,100.7257614,106.6732178,96.64622498,76.38805389,31.32139397,0.532129586,0.123249784,0.095489949,0.196557641,0.504934967,21.47943306,36.87096405,60.19338226,85.7734375,20.3519516,49.63985443,90.36129761,30.41855049,79.99221802,61.79751205
B,0,0,0,123.90484,100.7252579,106.6742249,96.64381409,76.38491058,31.3034668,0.531939566,0.123304561,0.095483698,0.196514919,0.504995823,21.48614693,36.87010574,60.19740295,85.75147247,20.34780502,49.64155579,90.36135101,30.42219353,80.00523376,61.83119202
B,0,0,0,124.22489,100.7216721,106.6760101,96.64340973,76.3865509,31.30285072,0.531689584,0.123307951,0.095455565,0.196453542,0.504967391,21.48630905,36.86568069,60.20044327,85.73721313,20.3474884,49.64847946,90.36599731,30.42772293,80.01660156,61.85791779
name,SDx,SDy,SDz,SR,PFD_t,PFD_i,PFD_m,PFD_r,PFD_p,FA_ti,FA_im,FA_mr,FA_rp,FA_pt,FD_ti,FD_tm,FD_tr,FD_tp,FD_im,FD_ir,FD_ip,FD_mr,FD_mp,FD_rp
B,0,0,0,81.9549,96.85621643,103.2826462,93.0925827,75.42680359,43.14278412,0.658755243,0.124820866,0.121142708,0.23499082,0.583099306,20.28002357,38.08774948,60.41001892,91.30147552,23.02373886,50.43978119,93.49201202,28.86135292,79.59513855,62.27894211
B,0,0,0,81.9549,96.85621643,103.2826462,93.0925827,75.42680359,43.14278412,0.658755243,0.124820866,0.121142708,0.23499082,0.583099306,20.28002357,38.08774948,60.41001892,91.30147552,23.02373886,50.43978119,93.49201202,28.86135292,79.59513855,62.27894211
B,0,0,0,82.153915,96.89456177,103.3237915,93.10588837,75.4008255,42.96180725,0.657203853,0.124583654,0.12038324,0.234591395,0.582597613,20.2927742,38.06565475,60.41218185,91.31233215,23.00216103,50.45270538,93.53339386,28.89033699,79.64823914,62.3118248
B,0,0,0,82.30843,96.97711182,103.3926849,93.11099243,75.34055328,42.63762283,0.653998911,0.124282539,0.119151048,0.233916566,0.580737591,20.33903885,38.06122208,60.46597672,91.30216217,22.97441483,50.49490356,93.55474091,28.94752693,79.66912079,62.29693604
B,0,0,0,82.443794,96.99463654,103.4091949,93.12155151,75.33925629,42.59498596,0.653707445,0.124323882,0.119026624,0.233841211,0.580741704,20.35338974,38.06513214,60.4752121,91.30827332,22.96624756,50.4967041,93.56907654,28.95588875,79.69290161,62.32003784
B,0,0,0,82.58099,97.0138855,103.4264984,93.13459778,75.34467316,42.57672119,0.653467298,0.124339268,0.118923679,0.233749092,0.580774307,20.3671875,38.07362747,60.48985672,91.32978821,22.96134758,50.50133514,93.59130096,28.96384811,79.72080994,62.3467598
B,0,0,0,83.20461,97.16212463,103.491745,93.16408539,75.36003876,42.42028046,0.654249847,0.12496011,0.120206416,0.234397203,0.5813936,20.42694092,38.20998764,60.75620651,91.40827942,23.00553703,50.65762711,93.64833069,29.0602169,79.82343292,62.48080826
B,0,0,0,83.50957,97.19615936,103.5049591,93.16906738,75.35235596,42.37355423,0.653530538,0.124761008,0.11985898,0.234259859,0.581310213,20.44648743,38.24204636,60.78892517,91.42121887,23.00907898,50.6632843,93.64235687,29.06376076,79.82352448,62.48848724
B,0,0,0,83.92683,97.33189392,103.5571976,93.19319153,75.37088013,42.20139313,0.653571904,0.125311598,0.120814271,0.23479414,0.58190316,20.51717567,38.39838409,61.05847549,91.44171906,23.06052208,50.81048584,93.64533234,29.14728355,79.87825012,62.58946991
B,0,0,0,84.11611,97.34040833,103.5619659,93.20153809,75.3680954,42.13645935,0.65203464,0.124919452,0.120184049,0.234468281,0.581597149,20.51423836,38.39130402,61.03144836,91.36450195,23.05140877,50.78585052,93.58009338,29.13484383,79.84157562,62.57606506
B,0,0,0,84.11611,97.34040833,103.5619659,93.20153809,75.3680954,42.13645935,0.65203464,0.124919452,0.120184049,0.234468281,0.581597149,20.51423836,38.39130402,61.03144836,91.36450195,23.05140877,50.78585052,93.58009338,29.13484383,79.84157562,62.57606506
B,0,0,0,84.342384,97.32717896,103.5757446,93.22680664,75.37827301,42.08971024,0.650422096,0.124601886,0.119453028,0.233937651,0.581327558,20.49621964,38.33966064,60.95266724,91.28974915,23.02706337,50.74570465,93.55461121,29.12175941,79.84922791,62.59187317
B,0,0,0,84.70642,97.32337189,103.6079102,93.27079773,75.40361786,42.04762268,0.648897469,0.124406055,0.118746713,0.233325675,0.581038058,20.48579407,38.28275299,60.87297058,91.24658966,22.99558449,50.7061882,93.57250214,29.11531258,79.90062714,62.6435318
B,0,0,0,85.13624,97.31845093,103.6403198,93.31616974,75.43549347,42.02068329,0.647693098,0.124374822,0.118217759,0.232788861,0.580921531,20.48259163,38.23115158,60.79780197,91.20697021,22.96350861,50.66482162,93.59735107,29.1073761,79.96020508,62.71279526
B,0,0,0,85.63524,97.31594086,103.6742935,93.35747528,75.46260071,42.00476074,0.647044361,0.124467999,0.117770165,0.232333168,0.581192672,20.48252869,38.17352295,60.72132111,91.20485687,22.92542076,50.62119675,93.65746307,29.10151672,80.04750824,62.80812454
B,0,0,0,85.63524,97.31594086,103.6742935,93.35747528,75.46260071,42.00476074,0.647044361,0.124467999,0.117770165,0.232333168,0.581192672,20.48252869,38.17352295,60.72132111,91.20485687,22.92542076,50.62119675,93.65746307,29.10151672,80.04750824,62.80812454
B,0,0,0,86.231255,97.32939148,103.7214127,93.40229034,75.48687744,42.00101471,0.646584451,0.124561109,0.117296942,0.231867,0.581487417,20.48939705,38.12628174,60.66559601,91.26004791,22.89351845,50.59430695,93.76430511,29.10527611,80.16398621,62.91477203
B,0,0,0,86.68972,97.33898163,103.7585907,93.43379211,75.50225067,42.00283432,0.646446824,0.124697283,0.117033839,0.231586188,0.581878304,20.48794174,38.0825119,60.61658478,91.28929138,22.87143898,50.57577133,93.83994293,29.10711288,80.24454498,62.98931122
B,0,0,0,87.25213,97.35616302,103.7984238,93.46678162,75.5142746,42.00993347,0.646453142,0.124860123,0.116793163,0.23125796,0.582159162,20.49503136,38.04553604,60.57471848,91.35501099,22.84557152,50.55555725,93.94013214,29.11046982,80.34500122,63.06955338
B,0,0,0,87.84387,97.37419891,103.8347015,93.49830627,75.52916718,42.02678299,0.646904469,0.125020832,0.116661124,0.231073782,0.582659781,20.502491,38.01585388,60.54519272,91.44107056,22.82224274,50.54127121,94.04846954,29.11666298,80.45149994,63.15244675
B,0,0,0,88.253914,97.37576294,103.8491898,93.50688171,75.53227997,42.03080368,0.647270083,0.125199482,0.116552509,0.230952725,0.583100438,20.51114464,37.99918747,60.52902603,91.49623108,22.80979729,50.53295517,94.12422943,29.11850166,80.52028656,63.20888901
B,0,0,0,88.58663,97.37017822,103.8519516,93.50645447,75.53182983,42.02265167,0.647679746,0.12538597,0.11655046,0.230881631,0.58356595,20.52044678,37.99026871,60.51447678,91.53038788,22.8003521,50.51999664,94.17796326,29.11374283,80.57485962,63.26595306
B,0,0,0,88.58663,97.37017822,103.8519516,93.50645447,75.53182983,42.02265167,0.647679746,0.12538597,0.11655046,0.230881631,0.58356595,20.52044678,37.99026871,60.51447678,91.53038788,22.8003521,50.51999664,94.17796326,29.11374283,80.57485962,63.26595306
B,0,0,0,89.156555,97.49469757,103.8905869,93.50772858,75.53923798,41.84298706,0.649326503,0.12615338,0.118049853,0.231705606,0.584881544,20.58759499,38.1564827,60.79264069,91.62124634,22.86585426,50.67469406,94.23889923,29.1900959,80.66681671,63.40141296
